groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,41948,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,43600,on,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,44456,on,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,44862,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,46426,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,46426,timewait,L05528PNOD2,10.56.122.250,1521,2
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,16
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,keepalive,L05528PNOD2,10.56.122.249,1521,10
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,keepalive,L05528PNOD2,10.56.122.250,1521,44
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,keepalive,L05528PNOD2,10.56.122.251,1521,17
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05374PORA0,10.56.122.231,1521,16
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD1,10.56.122.249,1521,10
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD1,10.56.122.251,1521,17
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD2,10.56.122.247,1521,16
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD2,10.56.122.250,1521,44
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,on,L05374PORA0,10.56.122.231,1521,2
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05374PORA0,10.56.122.231,1521,2
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,2
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,2
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,2
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,3
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,19828,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,21104,on,L05374PORA0,10.56.122.231,1521,1
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,32612,timewait,L05528PNOD2,10.56.122.247,1521,9
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,38056,keepalive,L05374PORA0,10.56.122.231,1521,136
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,40780,off,L05528PNOD2,10.56.122.247,1521,32
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,40780,on,L05528PNOD2,10.56.122.247,1521,5
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,9204,timewait,L05374PORA0,10.56.122.231,1521,1
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,dynamic,keepalive,L05374PORA0,10.56.122.231,1521,82
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,dynamic,off,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,dynamic,on,L05374PORA0,10.56.122.231,1521,1
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,dynamic,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP6,L05528PNOD2,10.56.122.245,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,L05997PORA0,10.56.122.204,20658,off,L05998PORA0,10.56.122.205,1521,128
Assessment,BTG_Produccion,TCP,L05997PORA0,10.56.122.204,dynamic,off,L05998PORA0,10.56.122.205,1521,306
Assessment,BTG_Produccion,TCP,L05997PORA0,10.56.122.204,dynamic,on,L05998PORA0,10.56.122.205,1521,1
Assessment,BTG_Produccion,TCP6,L05997PORA0,10.56.122.204,20658,keepalive,L05998PORA0,10.56.122.205,1521,136
Assessment,BTG_Produccion,TCP6,L05997PORA0,10.56.122.204,dynamic,keepalive,L05998PORA0,10.56.122.205,1521,318
Assessment,BTG_Produccion,TCP6,L05997PORA0,10.56.122.204,dynamic,on,L05998PORA0,10.56.122.205,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,33750,off,L05528PNOD1,10.56.122.246,1521,40
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,36794,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,37664,timewait,L05528PNOD2,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,37948,timewait,L05528PNOD1,10.56.122.246,1521,4
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,39860,keepalive,L05528PNOD1,10.56.122.244,1521,19
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,39916,off,L05528PNOD2,10.56.122.245,1521,37
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,39990,keepalive,L05528PNOD2,10.56.122.245,1521,3
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,40942,timewait,L05528PNOD1,10.56.122.244,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,41154,off,L05528PNOD1,10.56.122.244,1521,22
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,41280,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,41444,timewait,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,41610,on,L05528PNOD1,10.56.122.244,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,42028,on,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,42392,keepalive,L05528PNOD1,10.56.122.246,1521,30
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,42954,keepalive,L05528PNOD2,10.56.122.247,1521,9
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,42988,on,L05528PNOD1,10.56.122.246,1521,6
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,46346,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,46548,on,L05528PNOD2,10.56.122.245,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,46548,on,L05528PNOD2,10.56.122.245,1521,3
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,46548,timewait,L05528PNOD2,10.56.122.245,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,46676,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,46996,on,L05528PNOD1,10.56.122.244,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,47248,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,47294,timewait,L05528PNOD1,10.56.122.244,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,48118,off,L05528PNOD2,10.56.122.247,1521,37
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,48294,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,48442,timewait,L05528PNOD2,10.56.122.245,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,48950,timewait,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,keepalive,L05528PNOD1,10.56.122.244,1521,12
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,17
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,keepalive,L05528PNOD2,10.56.122.245,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,5
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,off,L05528PNOD1,10.56.122.244,1521,23
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,off,L05528PNOD1,10.56.122.246,1521,19
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,off,L05528PNOD2,10.56.122.245,1521,11
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,off,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,off,L05528PNOD2,10.56.122.247,1521,11
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,on,L05528PNOD1,10.56.122.244,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,on,L05528PNOD1,10.56.122.244,1521,3
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,on,L05528PNOD2,10.56.122.245,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD1,10.56.122.244,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,2
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD2,10.56.122.245,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD2,10.56.122.245,1521,4
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,7
Assessment,BTG_Produccion,TCP,L06036PAPP0,10.56.113.190,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,L06828NOD1,10.56.122.41,38246,keepalive,L05528PNOD1,10.56.122.246,1521,27
Assessment,BTG_Produccion,TCP,L06828NOD1,10.56.122.41,48040,timewait,L05528PNOD1,10.56.122.246,1521,10
Assessment,BTG_Produccion,TCP,L06828NOD1,10.56.122.41,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,118
Assessment,BTG_Produccion,TCP,L06828NOD1,10.56.122.41,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,2
Assessment,BTG_Produccion,TCP6,L06828NOD1,10.56.122.41,48540,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP6,L06828NOD1,10.56.122.41,dynamic,off,L05528PNOD1,10.56.122.246,1521,119
Assessment,BTG_Produccion,TCP,L06828NOD2,10.56.122.42,41034,timewait,L05528PNOD1,10.56.122.246,1521,7
Assessment,BTG_Produccion,TCP,L06828NOD2,10.56.122.42,45278,keepalive,L05528PNOD1,10.56.122.246,1521,35
Assessment,BTG_Produccion,TCP,L06828NOD2,10.56.122.42,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,27
Assessment,BTG_Produccion,TCP,L06828NOD2,10.56.122.42,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,6
Assessment,BTG_Produccion,TCP6,L06828NOD2,10.56.122.42,39460,off,L05528PNOD1,10.56.122.246,1521,34
Assessment,BTG_Produccion,TCP6,L06828NOD2,10.56.122.42,dynamic,off,L05528PNOD1,10.56.122.246,1521,34
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,32832,sqlservr.exe,W05639QNOD1,10.156.28.106,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,33392,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,33614,,W05895PSQL0,10.56.122.164,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,33678,sqlservr.exe,W06423QSQL0,10.156.28.163,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,33850,sqlservr.exe,W02952QNOD1,10.156.24.150,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,33894,sqlservr.exe,W04013PSQL0,10.56.122.79,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,34034,sqlservr.exe,W03110QNOD2,10.156.24.132,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,34062,sqlservr.exe,W04181PNOD1,10.56.122.108,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,34202,sqlservr.exe,W04165PAPP0,10.56.122.101,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,35072,sqlservr.exe,W02894QNOD1,10.156.28.19,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,35286,sqlservr.exe,W06532PAPP0,10.56.122.154,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,35632,,W06448PSQL0,10.56.98.82,1433,11
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,35686,,W03866QNOD2,10.156.24.164,1433,8
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,35840,sqlservr.exe,W06255QSQL0,10.156.28.115,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,36102,sqlservr.exe,W03869PNOD1,10.56.122.83,1433,6
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,36246,sqlservr.exe,W06451PNCE0,10.56.98.84,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,36350,sqlservr.exe,W02821DSQL0,10.156.26.75,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,36474,sqlservr.exe,W02765PSQL0,10.156.26.72,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,36632,,W04181PNOD1,10.56.122.108,1433,16
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,36784,sqlservr.exe,W05245QNOD1,10.156.28.89,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,37754,sqlservr.exe,W03453PNOD1,10.56.122.60,1433,6
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,38008,sqlservr.exe,W03328PSQL0,10.56.122.43,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,38208,sqlservr.exe,W04228QSQL0,10.156.24.169,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,38854,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,38952,sqlservr.exe,W06448PSQL0,10.56.98.82,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,39122,sqlservr.exe,W05731DSQL0,10.156.26.169,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,40034,sqlservr.exe,W05686PNOD2,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,40234,sqlservr.exe,W05917DSQL0,10.156.26.137,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,40308,sqlservr.exe,W03072USQL0,10.156.28.69,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,40786,sqlservr.exe,W05117PAPP0,10.56.98.39,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,40832,sqlservr.exe,W05176PSQL0,10.56.119.213,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,40942,sqlservr.exe,W06545PNOD1,10.56.119.142,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,41198,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,41668,sqlservr.exe,W05816QSQL0,10.156.28.136,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,42168,sqlservr.exe,W04150PSQL0,10.56.122.98,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,42260,sqlservr.exe,W06297QNOD1,10.156.28.162,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,42550,sqlservr.exe,W01608PNOD1,10.56.119.186,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,43114,sqlservr.exe,W03095PNOD1,10.56.122.26,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,43138,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,43304,sqlservr.exe,W03139PAPP0,10.56.122.31,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,43704,sqlservr.exe,W03211DSQL0,10.156.26.85,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,44094,sqlservr.exe,W05160PAPP0,10.156.28.70,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,44132,sqlservr.exe,W03537QSQL0,10.156.28.43,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,44276,sqlservr.exe,W03866QNOD2,10.156.24.164,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,45310,sqlservr.exe,W03191DNOD1,10.156.26.92,1433,12
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,45386,sqlservr.exe,W03073PNOD1,10.56.122.18,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,45558,sqlservr.exe,W06627QNOD1,10.156.28.184,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,45780,sqlservr.exe,W06812PSQL0,10.56.119.97,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,45852,sqlservr.exe,W03351DAPP0,10.156.26.116,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,46176,sqlservr.exe,W06307PSQL0,10.56.119.134,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,46198,sqlservr.exe,W06761PSQL0,10.56.123.10,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,46382,sqlservr.exe,W03210DSQL0,10.156.28.42,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,46532,sqlservr.exe,W03156PNOD1,10.56.122.38,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,47362,sqlservr.exe,W05895PSQL0,10.56.122.164,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,47498,,W06761PSQL0,10.56.123.10,1433,11
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,47584,,W03156PNOD1,10.56.122.38,1433,21
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,48314,sqlservr.exe,W05581QSQL0,10.156.28.73,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,48524,sqlservr.exe,W05462DSQL0,10.156.26.133,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,48752,,W03191DNOD1,10.156.26.92,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,,W02952QNOD1,10.156.24.150,1433,7
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,,W04013PSQL0,10.56.122.79,1433,6
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,,W05639QNOD1,10.156.28.106,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W01608PNOD1,10.56.119.186,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,6
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W02765PSQL0,10.156.26.72,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W02821DSQL0,10.156.26.75,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W02894QNOD1,10.156.28.19,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W02952QNOD1,10.156.24.150,1433,8
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03072USQL0,10.156.28.69,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03073PNOD1,10.56.122.18,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03095PNOD1,10.56.122.26,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03110QNOD2,10.156.24.132,1433,6
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03139PAPP0,10.56.122.31,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03156PNOD1,10.56.122.38,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03191DNOD1,10.156.26.92,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03210DSQL0,10.156.28.42,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03211DSQL0,10.156.26.85,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03328PSQL0,10.56.122.43,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03351DAPP0,10.156.26.116,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03453PNOD1,10.56.122.60,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03537QSQL0,10.156.28.43,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W03869PNOD1,10.56.122.83,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W04013PSQL0,10.56.122.79,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W04150PSQL0,10.56.122.98,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W04165PAPP0,10.56.122.101,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W04181PNOD1,10.56.122.108,1433,4
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W04228QSQL0,10.156.24.169,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W04238QNOD2,10.156.24.176,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05095QNOD1,10.156.28.55,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05117PAPP0,10.56.98.39,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05160PAPP0,10.156.28.70,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05176PSQL0,10.56.119.213,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05245QNOD1,10.156.28.89,1433,3
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05462DSQL0,10.156.26.133,1433,2
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05581QSQL0,10.156.28.73,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05639QNOD2,10.156.28.106,1433,5
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05686PNOD2,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,L06830PAPP0,10.56.122.111,dynamic,sqlservr.exe,W05731DSQL0,10.156.26.169,1433,3
